update_seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,delivered_at_unix,signaling_delay_s,writer_seq,future_use_count,seq,t_send_unix,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight,use_index,use_request_id,use_dispatch_time_unix,use_discard,superseded_before_use,decision_without_update,decision_with_update,decision_flip,native_instance_without,selected_instance_without,selected_instance_with,selected_load_without,selected_load_with,reusable_coverage_without,reusable_coverage_with,reusable_coverage_gain,estimated_prefill_gain_ms,estimated_queue_delta_ms,estimated_net_gain_ms,signaling_cost_ms,oracle_value_ms,oracle_value_net_of_cost_ms,realized_ttft_ms,realized_cached_tokens,world1_expected_net_ms
97,upsert,2,L0070,2048,0,1788149446.2929525,38.7291693687439,90,1,97,1788149407.5637832,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149407.5637667,0,2048,,0,0,0,0,0,0,0,1,47,23.71261230111122,0;1;0;1,124,0,1,175,1788149471.8128068,,1,2,2,0,,2,2,1,1,0,0,0,0.0,0.0,0.0,38729.1693687439,0.0,-38729.1693687439,1480.266098,2608.0,49.2
99,upsert,3,L0068,2048,0,1788149446.2930472,38.72848725318909,92,3,99,1788149407.56456,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149407.564547,0,2048,,0,0,0,0,0,0,0,1,49,23.71261230111122,0;0;0;0,124,0,1,145,1788149446.4134283,,0,2,3,1,2,2,3,0,0,0,2048,2048,40.96,0.0,40.96,38728.48725318909,40.96,-38687.52725318909,276.0207,2080.0,40.96
99,upsert,3,L0068,2048,0,1788149446.2930472,38.72848725318909,92,3,99,1788149407.56456,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149407.564547,0,2048,,0,0,0,0,0,0,0,1,49,23.71261230111122,0;0;0;0,124,0,2,157,1788149457.7016017,,1,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0.0,38728.48725318909,0.0,-38728.48725318909,165.400568,2608.0,61.44
99,upsert,3,L0068,2048,0,1788149446.2930472,38.72848725318909,92,3,99,1788149407.56456,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149407.564547,0,2048,,0,0,0,0,0,0,0,1,49,23.71261230111122,0;0;0;0,124,0,3,191,1788149483.765835,,1,0,0,0,,0,0,1,1,0,0,0,0.0,0.0,0.0,38728.48725318909,0.0,-38728.48725318909,2212.926729,3136.0,18.48
100,upsert,0,L0106,2048,0,1788149446.2930725,36.30214071273804,93,1,100,1788149409.9909317,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149409.9909072,0,2048,,0,0,0,0,0,0,0,1,50,23.71261230111122,0;1;1;1,128,0,1,146,1788149446.413455,,0,2,0,1,2,2,0,0,1,0,2048,2048,40.96,2.0,38.96,36302.14071273804,38.96,-36263.18071273804,2577.547846,2080.0,38.96
101,upsert,3,L0074,2048,0,1788149446.2930963,36.301613092422485,94,2,101,1788149409.9914832,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149409.991464,0,2048,,0,0,0,0,0,0,0,1,51,23.71261230111122,0;1;1;0,128,0,1,160,1788149460.098067,,0,0,0,0,1,0,0,0,0,2560,2560,0,0.0,0.0,0.0,36301.613092422485,0.0,-36301.613092422485,1257.046596,2608.0,51.2
101,upsert,3,L0074,2048,0,1788149446.2930963,36.301613092422485,94,2,101,1788149409.9914832,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149409.991464,0,2048,,0,0,0,0,0,0,0,1,51,23.71261230111122,0;1;1;0,128,0,2,186,1788149481.2745352,,0,0,0,0,3,0,0,1,1,512,512,0,0.0,0.0,0.0,36301.613092422485,0.0,-36301.613092422485,1142.65814,2080.0,8.24
102,upsert,1,L0091,2048,0,1788149446.2931163,36.301236152648926,95,1,102,1788149409.9918802,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149409.9918656,0,2048,,0,0,0,0,0,0,0,1,52,23.71261230111122,0;0;1;0,128,0,1,167,1788149464.3028522,,0,3,1,1,3,3,1,0,1,0,2048,2048,40.96,2.0,38.96,36301.236152648926,38.96,-36262.27615264893,2180.528064,2080.0,38.96
103,upsert,2,L0095,2048,0,1788149446.293135,36.30087089538574,96,1,103,1788149409.992264,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149409.9922504,0,2048,,0,0,0,0,0,0,0,1,53,23.71261230111122,0;0;0;0,128,0,1,190,1788149483.7657835,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,36300.87089538574,0.0,-36300.87089538574,1010.74305,2608.0,51.2
104,upsert,0,L0074,2560,0,1788149446.2931535,32.97902178764343,97,2,104,1788149413.3141317,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149413.3141072,0,2560,,0,0,0,0,0,0,0,2,46,26.417169652879238,0;1;1;1,132,0,1,160,1788149460.098067,,0,3,0,1,1,3,0,0,0,2048,2560,512,10.24,0.0,10.24,32979.02178764343,10.24,-32968.781787643435,1257.046596,2608.0,51.2
104,upsert,0,L0074,2560,0,1788149446.2931535,32.97902178764343,97,2,104,1788149413.3141317,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149413.3141072,0,2560,,0,0,0,0,0,0,0,2,46,26.417169652879238,0;1;1;1,132,0,2,186,1788149481.2745352,,0,3,0,1,3,3,0,0,1,0,512,512,10.24,2.0,8.24,32979.02178764343,8.24,-32970.781787643435,1142.65814,2080.0,8.24
105,upsert,1,L0083,2048,0,1788149448.7024229,35.38771152496338,98,1,105,1788149413.3147113,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149413.3146946,0,2048,,0,0,0,0,0,0,0,1,47,26.417169652879238,0;0;1;1,132,0,1,164,1788149464.3026893,,0,2,2,0,2,2,2,0,0,0,0,0,0.0,0.0,0.0,35387.71152496338,0.0,-35387.71152496338,152.217796,2608.0,0.0
107,upsert,3,L0068,2560,2048,1788149448.702523,35.38703656196594,100,2,107,1788149413.3154864,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149413.315469,2048,512,5.750921964645386,0,0,0,0,0,0,0,2,49,26.417169652879238,0;0;0;0,132,1,1,157,1788149457.7016017,,0,0,0,0,1,0,0,0,0,3072,3072,0,0.0,0.0,0.0,35387.03656196594,0.0,-35387.03656196594,165.400568,2608.0,61.44
107,upsert,3,L0068,2560,2048,1788149448.702523,35.38703656196594,100,2,107,1788149413.3154864,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149413.315469,2048,512,5.750921964645386,0,0,0,0,0,0,0,2,49,26.417169652879238,0;0;0;0,132,1,2,191,1788149483.765835,,1,0,0,0,,0,0,1,1,0,0,0,0.0,0.0,0.0,35387.03656196594,0.0,-35387.03656196594,2212.926729,3136.0,18.48
108,upsert,0,L0068,3072,0,1788149448.702552,30.789647817611694,101,2,108,1788149417.9129043,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149417.91288,0,3072,,0,0,0,0,0,0,0,3,43,28.233492322266102,0;1;1;1,136,0,1,157,1788149457.7016017,,0,3,0,1,1,3,0,1,0,2560,3072,512,10.24,-2.0,12.24,30789.647817611694,12.24,-30777.407817611693,165.400568,2608.0,61.44
108,upsert,0,L0068,3072,0,1788149448.702552,30.789647817611694,101,2,108,1788149417.9129043,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149417.91288,0,3072,,0,0,0,0,0,0,0,3,43,28.233492322266102,0;1;1;1,136,0,2,191,1788149483.765835,,0,3,0,1,3,3,0,0,1,0,1024,1024,20.48,2.0,18.48,30789.647817611694,18.48,-30771.167817611695,2212.926729,3136.0,18.48
109,upsert,2,L0081,2048,0,1788149448.7025735,30.789075136184692,102,1,109,1788149417.9134984,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149417.9134812,0,2048,,0,0,0,0,0,0,0,1,44,28.233492322266102,0;1;0;1,136,0,1,159,1788149457.7016988,,0,2,2,0,2,2,2,0,0,0,0,0,0.0,0.0,0.0,30789.075136184692,0.0,-30789.075136184692,1764.671733,2080.0,0.0
112,upsert,0,L0114,2048,0,1788149456.4194338,35.04803466796875,105,1,112,1788149421.3713992,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149421.3713746,0,2048,,0,0,0,0,0,0,0,1,47,28.233492322266102,0;1;1;1,140,0,1,182,1788149478.8419163,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,35048.03466796875,0.0,-35048.03466796875,906.47984,2080.0,0.0
113,upsert,3,L0065,2560,0,1788149456.4195507,35.047624588012695,106,1,113,1788149421.371926,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149421.3719082,0,2560,,0,0,0,0,0,0,0,2,48,28.233492322266102,0;1;1;0,140,0,1,156,1788149457.701533,,0,0,3,1,2,0,3,0,0,2048,2560,512,10.24,0.0,10.24,35047.624588012695,10.24,-35037.3845880127,152.817529,2608.0,51.2
114,upsert,1,L0099,2048,0,1788149456.4196115,35.047239542007446,107,1,114,1788149421.372372,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149421.3723571,0,2048,,0,0,0,0,0,0,0,1,49,28.233492322266102,0;0;1;0,140,0,1,165,1788149464.302756,,0,1,1,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,35047.239542007446,0.0,-35047.239542007446,991.496927,2080.0,0.0
116,upsert,0,L0064,2048,0,1788149456.4197013,30.4635488986969,109,1,116,1788149425.9561524,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149425.9561212,0,2048,,0,0,0,0,0,0,0,1,43,29.86634150892496,0;1;1;1,144,0,1,181,1788149478.8418598,,0,3,3,0,1,3,3,1,1,2560,2560,0,0.0,0.0,0.0,30463.5488986969,0.0,-30463.5488986969,1826.954779,2608.0,49.2
118,upsert,2,L0083,2560,0,1788149456.419753,30.462533950805664,110,1,118,1788149425.9572191,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149425.9572034,0,2560,,0,0,0,0,0,0,0,2,45,29.86634150892496,0;0;0;1,144,0,1,164,1788149464.3026893,,0,1,2,1,2,1,2,0,0,0,0,0,0.0,0.0,0.0,30462.533950805664,0.0,-30462.533950805664,152.217796,2608.0,0.0
120,upsert,0,L0125,2048,0,1788149456.4198332,27.95512294769287,112,1,120,1788149428.4647102,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.464684,0,2048,,0,0,0,0,0,0,0,1,47,29.86634150892496,0;1;1;1,148,0,1,185,1788149481.2744765,,0,3,0,1,3,3,0,0,0,0,2048,2048,40.96,0.0,40.96,27955.12294769287,40.96,-27914.162947692872,919.861818,2080.0,40.96
121,upsert,2,L0071,2048,0,1788149463.5137906,35.048524618148804,113,2,121,1788149428.465266,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.4652488,0,2048,,0,0,0,0,0,0,0,1,48,29.86634150892496,0;1;0;1,148,0,1,174,1788149471.8127584,,0,1,1,0,0,1,1,0,0,2560,2560,0,0.0,0.0,0.0,35048.524618148804,0.0,-35048.524618148804,131.416473,2080.0,51.2
121,upsert,2,L0071,2048,0,1788149463.5137906,35.048524618148804,113,2,121,1788149428.465266,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.4652488,0,2048,,0,0,0,0,0,0,0,1,48,29.86634150892496,0;1;0;1,148,0,2,183,1788149478.8419676,,0,1,1,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,35048.524618148804,0.0,-35048.524618148804,264.471156,2608.0,0.0
122,upsert,1,L0069,2048,0,1788149463.5139174,35.04825735092163,114,2,122,1788149428.46566,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.4656463,0,2048,,0,0,0,0,0,0,0,1,49,29.86634150892496,0;0;0;1,148,0,1,168,1788149468.6645913,,0,1,1,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,35048.25735092163,0.0,-35048.25735092163,930.427238,2080.0,0.0
122,upsert,1,L0069,2048,0,1788149463.5139174,35.04825735092163,114,2,122,1788149428.46566,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.4656463,0,2048,,0,0,0,0,0,0,0,1,49,29.86634150892496,0;0;0;1,148,0,2,171,1788149468.664742,,0,2,1,1,2,2,1,0,1,0,2048,2048,40.96,2.0,38.96,35048.25735092163,38.96,-35009.29735092163,2045.04897,2608.0,38.96
125,upsert,3,L0064,2560,0,1788149463.51409,31.941561460494995,117,1,125,1788149431.5725286,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5725098,0,2560,,0,0,0,0,0,0,0,2,52,29.86634150892496,0;1;1;0,152,0,1,181,1788149478.8418598,,0,0,3,1,1,0,3,0,1,2048,2560,512,10.24,2.0,8.24,31941.561460494995,8.24,-31933.321460494994,1826.954779,2608.0,49.2
126,upsert,1,L0071,2560,0,1788149463.5141351,31.941166639328003,118,2,126,1788149431.5729685,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5729542,0,2560,,0,0,0,0,0,0,0,2,53,29.86634150892496,0;0;1;0,152,0,1,174,1788149471.8127584,,0,2,1,1,0,2,1,1,0,2048,2560,512,10.24,-2.0,12.24,31941.166639328003,12.24,-31928.926639328,131.416473,2080.0,51.2
126,upsert,1,L0071,2560,0,1788149463.5141351,31.941166639328003,118,2,126,1788149431.5729685,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5729542,0,2560,,0,0,0,0,0,0,0,2,53,29.86634150892496,0;0;1;0,152,0,2,183,1788149478.8419676,,0,2,1,1,1,2,1,0,0,0,0,0,0.0,0.0,0.0,31941.166639328003,0.0,-31941.166639328003,264.471156,2608.0,0.0
127,upsert,2,L0066,2048,0,1788149463.5142126,31.94082736968994,119,2,127,1788149431.5733852,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5733705,0,2048,,0,0,0,0,0,0,0,1,54,29.86634150892496,0;0;0;0,152,0,1,173,1788149471.8126993,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,31940.82736968994,0.0,-31940.82736968994,254.397174,2080.0,51.2
127,upsert,2,L0066,2048,0,1788149463.5142126,31.94082736968994,119,2,127,1788149431.5733852,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5733705,0,2048,,0,0,0,0,0,0,0,1,54,29.86634150892496,0;0;0;0,152,0,2,177,1788149473.925504,,1,2,2,0,,2,2,1,1,0,0,0,0.0,0.0,0.0,31940.82736968994,0.0,-31940.82736968994,4127.153909,2608.0,49.2
130,upsert,2,L0095,2560,2048,1788149468.4715428,33.79752326011658,122,1,130,1788149434.6740196,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149434.674002,2048,512,24.681751489639282,0,0,0,0,0,0,0,2,49,31.76563212275505,0;0;0;1,156,1,1,190,1788149483.7657835,,0,2,2,0,3,2,2,0,0,2048,2560,512,10.24,0.0,10.24,33797.52326011658,10.24,-33787.28326011658,1010.74305,2608.0,51.2
138,upsert,1,L0079,2048,0,1788149471.2308831,29.678426265716553,129,1,138,1788149441.5524569,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149441.5524418,0,2048,,0,0,0,0,0,0,0,1,50,33.155170887708664,0;0;1;0,164,0,1,189,1788149483.7657306,,0,3,1,1,3,3,1,0,0,0,2048,2048,40.96,0.0,40.96,29678.426265716553,40.96,-29637.466265716554,1254.731614,2080.0,40.96
139,upsert,2,L0070,2560,2048,1788149471.2309518,29.678093194961548,130,1,139,1788149441.5528586,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149441.55284,2048,512,33.989073276519775,0,0,0,0,0,0,0,2,51,33.155170887708664,0;0;0;0,164,1,1,175,1788149471.8128068,,0,2,2,0,0,2,2,1,1,2048,2560,512,10.24,0.0,10.24,29678.093194961548,10.24,-29667.853194961546,1480.266098,2608.0,49.2
142,upsert,2,L0066,2560,2048,1788149471.231045,24.91051721572876,132,2,142,1788149446.3205278,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149446.3205097,2048,512,14.74713921546936,0,0,0,0,0,0,0,2,46,34.787502735853195,0;0;0;1,168,1,1,173,1788149471.8126993,,0,2,2,0,1,2,2,0,0,2048,2560,512,10.24,0.0,10.24,24910.51721572876,10.24,-24900.277215728758,254.397174,2080.0,51.2
142,upsert,2,L0066,2560,2048,1788149471.231045,24.91051721572876,132,2,142,1788149446.3205278,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149446.3205097,2048,512,14.74713921546936,0,0,0,0,0,0,0,2,46,34.787502735853195,0;0;0;1,168,1,2,177,1788149473.925504,,0,2,2,0,3,2,2,1,1,2048,2560,512,10.24,0.0,10.24,24910.51721572876,10.24,-24900.277215728758,4127.153909,2608.0,49.2
145,upsert,3,L0068,2048,2560,1788149471.2311304,21.691332817077637,134,1,145,1788149449.5397975,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149449.5397775,2560,-512,36.224308490753174,0,2560,3072,2560,512,2,0,4,42,35.15090724080801,1;0;1;0,174,0,1,191,1788149483.765835,,0,0,0,0,3,0,0,1,1,1024,1024,0,0.0,0.0,0.0,21691.332817077637,0.0,-21691.332817077637,2212.926729,3136.0,18.48
0,upsert,0,L0003,2048,0,1788149524.0069804,28.72333812713623,1,1,0,1788149495.2836423,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149495.283613,0,2048,,0,0,0,0,0,0,0,1,1,,0;1;1;1,4,0,1,53,1788149531.5992343,,0,3,0,1,3,3,0,0,1,0,2048,2048,40.96,2.0,38.96,28723.33812713623,38.96,-28684.37812713623,4575.577585,2080.0,38.96
2,upsert,1,L0000,2048,0,1788149525.5365736,30.252674102783203,3,1,2,1788149495.2838995,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149495.283889,0,2048,,0,0,0,0,0,0,0,1,3,,0;0;0;1,4,0,1,74,1788149554.0419183,,0,3,3,0,2,3,3,0,0,3072,3072,0,0.0,0.0,0.0,30252.674102783203,0.0,-30252.674102783203,256.930547,2608.0,61.44
3,upsert,3,L0006,2048,0,1788149527.8188424,32.534857749938965,4,1,3,1788149495.2839847,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149495.2839756,0,2048,,0,0,0,0,0,0,0,1,4,,0;0;0;0,4,0,1,59,1788149537.0926569,,0,1,1,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,32534.857749938965,0.0,-32534.857749938965,1151.67467,2608.0,0.0
7,upsert,2,L0012,2048,0,1788149527.8191319,30.223612070083618,8,1,7,1788149497.5955198,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149497.595511,0,2048,,0,0,0,0,0,0,0,1,8,,0;0;0;0,8,0,1,65,1788149544.5670555,,0,1,2,1,1,1,2,0,1,0,2048,2048,40.96,2.0,38.96,30223.612070083618,38.96,-30184.65207008362,2998.693556,2080.0,38.96
8,upsert,0,L0038,2048,0,1788149527.8192012,27.765885591506958,9,3,8,1788149500.0533156,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149500.0532892,0,2048,,0,0,0,0,0,0,0,1,9,,0;1;1;1,12,0,1,55,1788149531.599324,,0,1,0,1,1,1,0,0,2,0,2048,2048,40.96,4.0,36.96,27765.885591506958,36.96,-27728.92559150696,4574.443573,2080.0,36.96
8,upsert,0,L0038,2048,0,1788149527.8192012,27.765885591506958,9,3,8,1788149500.0533156,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149500.0532892,0,2048,,0,0,0,0,0,0,0,1,9,,0;1;1;1,12,0,2,86,1788149563.816575,,0,2,0,1,2,2,0,0,1,0,2048,2048,40.96,2.0,38.96,27765.885591506958,38.96,-27726.92559150696,2717.962307,2608.0,38.96
8,upsert,0,L0038,2048,0,1788149527.8192012,27.765885591506958,9,3,8,1788149500.0533156,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149500.0532892,0,2048,,0,0,0,0,0,0,0,1,9,,0;1;1;1,12,0,3,93,1788149570.6019685,,0,3,0,1,3,3,0,0,1,0,2048,2048,40.96,2.0,38.96,27765.885591506958,38.96,-27726.92559150696,1725.418687,2080.0,38.96
11,upsert,3,L0030,2048,0,1788149536.6135273,36.55985069274902,12,1,11,1788149500.0536766,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149500.0536666,0,2048,,0,0,0,0,0,0,0,1,12,,0;0;0;0,12,0,1,68,1788149548.1442218,,0,2,3,1,2,2,3,0,0,0,2048,2048,40.96,0.0,40.96,36559.85069274902,40.96,-36518.890692749024,1206.225235,2080.0,40.96
13,upsert,2,L0008,2048,0,1788149536.613607,34.005711793899536,14,2,13,1788149502.6078951,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149502.6078804,0,2048,,0,0,0,0,0,0,0,1,14,,0;1;0;1,16,0,1,71,1788149548.1443682,,0,0,2,1,0,0,2,0,1,0,2048,2048,40.96,2.0,38.96,34005.711793899536,38.96,-33966.75179389954,5137.076388,2080.0,38.96
13,upsert,2,L0008,2048,0,1788149536.613607,34.005711793899536,14,2,13,1788149502.6078951,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149502.6078804,0,2048,,0,0,0,0,0,0,0,1,14,,0;1;0;1,16,0,2,95,1788149570.60207,,0,1,2,1,1,1,2,0,0,0,2048,2048,40.96,0.0,40.96,34005.711793899536,40.96,-33964.75179389954,1047.352456,2608.0,40.96
14,upsert,1,L0006,2560,0,1788149536.6136372,34.00564432144165,15,1,14,1788149502.607993,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149502.6079807,0,2560,,0,0,0,0,0,0,0,2,15,,0;0;0;1,16,0,1,59,1788149537.0926569,,0,3,1,1,1,3,1,1,0,0,0,0,0.0,-2.0,2.0,34005.64432144165,2.0,-34003.64432144165,1151.67467,2608.0,0.0
19,upsert,2,L0025,2048,0,1788149538.9953866,33.68272948265076,20,1,19,1788149505.312657,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149505.3126469,0,2048,,0,0,0,0,0,0,0,1,20,,0;0;0;0,20,0,1,61,1788149541.3168464,,0,1,2,1,1,1,2,0,0,0,2048,2048,40.96,0.0,40.96,33682.72948265076,40.96,-33641.76948265076,2292.694483,2080.0,40.96
20,upsert,0,L0062,2048,0,1788149538.995453,31.361854076385498,21,2,20,1788149507.6335988,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.6335728,0,2048,,0,0,0,0,0,0,0,1,21,,0;1;1;1,24,0,1,78,1788149557.0037458,,0,1,0,1,1,1,0,0,1,0,2048,2048,40.96,2.0,38.96,31361.854076385498,38.96,-31322.8940763855,2929.085378,2080.0,38.96
20,upsert,0,L0062,2048,0,1788149538.995453,31.361854076385498,21,2,20,1788149507.6335988,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.6335728,0,2048,,0,0,0,0,0,0,0,1,21,,0;1;1;1,24,0,2,92,1788149570.6019025,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,31361.854076385498,0.0,-31361.854076385498,1380.057615,2608.0,0.0
21,upsert,1,L0031,2048,0,1788149538.9955091,31.361740112304688,22,1,21,1788149507.633769,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.6337538,0,2048,,0,0,0,0,0,0,0,1,22,,0;0;1;1,24,0,1,84,1788149563.8164546,,0,0,1,1,0,0,1,0,0,0,2048,2048,40.96,0.0,40.96,31361.740112304688,40.96,-31320.78011230469,875.049565,2080.0,40.96
22,upsert,2,L0001,2048,0,1788149538.9955447,31.361674308776855,23,6,22,1788149507.6338704,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.633858,0,2048,,0,0,0,0,0,0,0,1,23,,0;0;0;1,24,0,1,64,1788149544.5669894,,0,0,2,1,0,0,2,0,0,0,2048,2048,40.96,0.0,40.96,31361.674308776855,40.96,-31320.714308776856,1850.610708,2080.0,40.96
22,upsert,2,L0001,2048,0,1788149538.9955447,31.361674308776855,23,6,22,1788149507.6338704,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.633858,0,2048,,0,0,0,0,0,0,0,1,23,,0;0;0;1,24,0,2,75,1788149554.041971,,0,2,2,0,2,2,2,0,0,0,0,0,0.0,0.0,0.0,31361.674308776855,0.0,-31361.674308776855,127.08867,2080.0,0.0
22,upsert,2,L0001,2048,0,1788149538.9955447,31.361674308776855,23,6,22,1788149507.6338704,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.633858,0,2048,,0,0,0,0,0,0,0,1,23,,0;0;0;1,24,0,3,81,1788149560.5951066,,0,0,0,0,2,0,0,0,0,512,512,0,0.0,0.0,0.0,31361.674308776855,0.0,-31361.674308776855,157.22279,2608.0,10.24
22,upsert,2,L0001,2048,0,1788149538.9955447,31.361674308776855,23,6,22,1788149507.6338704,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.633858,0,2048,,0,0,0,0,0,0,0,1,23,,0;0;0;1,24,0,4,85,1788149563.8165221,,0,0,0,0,3,0,0,0,0,2560,2560,0,0.0,0.0,0.0,31361.674308776855,0.0,-31361.674308776855,1276.89739,2608.0,51.2
22,upsert,2,L0001,2048,0,1788149538.9955447,31.361674308776855,23,6,22,1788149507.6338704,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.633858,0,2048,,0,0,0,0,0,0,0,1,23,,0;0;0;1,24,0,5,89,1788149567.2678468,,0,0,0,0,2,0,0,0,0,512,512,0,0.0,0.0,0.0,31361.674308776855,0.0,-31361.674308776855,139.264062,2080.0,10.24
22,upsert,2,L0001,2048,0,1788149538.9955447,31.361674308776855,23,6,22,1788149507.6338704,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149507.633858,0,2048,,0,0,0,0,0,0,0,1,23,,0;0;0;1,24,0,6,94,1788149570.6020238,,0,0,0,0,2,0,0,2,2,512,512,0,0.0,0.0,0.0,31361.674308776855,0.0,-31361.674308776855,1724.947042,2608.0,6.24
24,upsert,0,L0000,2560,0,1788149538.9956055,28.340860605239868,25,1,24,1788149510.6547449,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149510.6547196,0,2560,,0,0,0,0,0,0,0,2,25,,0;1;1;1,28,0,1,74,1788149554.0419183,,0,3,3,0,2,3,3,0,0,3072,3072,0,0.0,0.0,0.0,28340.860605239868,0.0,-28340.860605239868,256.930547,2608.0,61.44
